1610	24
1600	65
1590	41
1580	58
1570	30
1560	44
1550	37
1540	68
1530	50
1520	26
1510	28
1500	47
1490	61
1480	43
1470	54
1460	69
1450	44
1440	58
1430	44
1420	30
1410	51
1400	45
1390	45
1380	48
1370	32
1360	43
1350	39
1340	53
1330	30
1320	26
1310	26
1300	55
1290	45
1280	63
1270	28
1260	34
1250	51
1240	46
1230	58
1220	61
1210	26
1200	40
1190	50
1180	39
1170	47
1160	45
1150	30
1140	41
1130	34
1120	46
1110	54
1100	38
1090	26
1080	40
1070	28
1060	52
1050	26
1040	22
1030	44
1020	26
1010	50
1000	38
990	58
980	65
970	55
960	37
950	28
940	24
930	56
920	34
910	28
900	26
890	50
880	47
870	53
860	58
850	34
840	42
830	30
820	26
810	41
800	45
790	28
780	30
770	54
760	55
750	40
740	61
730	51
720	38
710	57
700	40
690	32
680	62
670	35
660	43
650	34
640	49
630	24
620	63
610	22
600	34
590	53
580	26
570	32
560	51
550	24
540	57
530	56
520	51
510	54
500	54
490	24
480	30
470	24
460	45
450	37
440	22
430	24
420	63
410	24
400	43
390	38
380	22
370	22
360	24
350	51
340	53
330	24
320	39
310	54
300	50
290	60
280	24
270	22
260	55
250	46
240	55
230	20
220	39
210	58
200	46
190	48
180	24
170	22
160	41
150	50
140	37
130	27
120	22
110	18
100	20
90	24
80	26
70	20
60	24
50	29
40	37
30	27
20	38
10	36
10000	43
9990	34
9980	34
9970	32
9960	57
9950	59
9940	65
9930	62
9920	60
9910	71
9900	34
9890	57
9880	34
9870	56
9860	34
9850	68
9840	65
9830	30
9820	47
9810	71
9800	32
9790	32
9780	55
9770	59
9760	62
9750	69
9740	34
9730	36
9720	34
9710	34
9700	51
9690	43
9680	30
9670	32
9660	32
9650	34
9640	43
9630	30
9620	34
9610	67
9600	60
9590	60
9580	36
9570	57
9560	58
9550	32
9540	34
9530	62
9520	32
9510	30
9500	34
9490	32
9480	36
9470	62
9460	34
9450	49
9440	49
9430	59
9420	32
9410	30
9400	63
9390	34
9380	32
9370	40
9360	30
9350	32
9340	36
9330	36
9320	59
9310	54
9300	73
9290	54
9280	59
9270	34
9260	34
9250	34
9240	62
9230	63
9220	73
9210	41
9200	72
9190	73
9180	40
9170	32
9160	58
9150	34
9140	28
9130	72
9120	32
9110	60
9100	40
9090	34
9080	38
9070	34
9060	32
9050	34
9040	36
9030	32
9020	28
9010	60
9000	43
8990	34
8980	32
8970	49
8960	32
8950	56
8940	43
8930	36
8920	56
8910	63
8900	75
8890	30
8880	32
8870	40
8860	65
8850	58
8840	32
8830	34
8820	36
8810	59
8800	73
8790	40
8780	45
8770	60
8760	32
8750	55
8740	66
8730	55
8720	32
8710	43
8700	60
8690	53
8680	38
8670	55
8660	36
8650	60
8640	32
8630	74
8620	36
8610	73
8600	64
8590	32
8580	59
8570	41
8560	69
8550	43
8540	49
8530	43
8520	32
8510	53
8500	60
8490	30
8480	36
8470	54
8460	62
8450	34
8440	36
8430	32
8420	36
8410	46
8400	62
8390	61
8380	30
8370	40
8360	61
8350	43
8340	63
8330	53
8320	60
8310	64
8300	51
8290	56
8280	30
8270	28
8260	64
8250	72
8240	59
8230	68
8220	55
8210	34
8200	40
8190	72
8180	34
8170	36
8160	40
8150	34
8140	32
8130	38
8120	47
8110	49
8100	32
8090	73
8080	68
8070	58
8060	47
8050	62
8040	57
8030	41
8020	65
8010	30
8000	34
7990	65
7980	34
7970	32
7960	60
7950	65
7940	47
7930	46
7920	46
7910	60
7900	62
7890	74
7880	59
7870	68
7860	75
7850	59
7840	55
7830	66
7820	38
7810	59
7800	76
7790	66
7780	40
7770	42
7760	30
7750	61
7740	56
7730	28
7720	34
7710	32
7700	43
7690	56
7680	39
7670	60
7660	40
7650	32
7640	34
7630	34
7620	60
7610	36
7600	65
7590	32
7580	67
7570	38
7560	69
7550	34
7540	38
7530	28
7520	70
7510	32
7500	32
7490	36
7480	59
7470	42
7460	49
7450	50
7440	32
7430	49
7420	63
7410	49
7400	52
7390	60
7380	79
7370	42
7360	30
7350	34
7340	34
7330	47
7320	53
7310	36
7300	42
7290	34
7280	72
7270	74
7260	44
7250	32
7240	75
7230	30
7220	45
7210	48
7200	70
7190	41
7180	32
7170	58
7160	64
7150	32
7140	38
7130	56
7120	36
7110	58
7100	66
7090	34
7080	70
7070	70
7060	43
7050	67
7040	32
7030	32
7020	58
7010	64
7000	73
6990	51
6980	65
6970	73
6960	34
6950	45
6940	32
6930	34
6920	36
6910	67
6900	43
6890	54
6880	30
6870	69
6860	32
6850	30
6840	32
6830	32
6820	57
6810	30
6800	34
6790	32
6780	47
6770	60
6760	70
6750	45
6740	44
6730	69
6720	43
6710	34
6700	62
6690	34
6680	32
6670	44
6660	30
6650	64
6640	34
6630	34
6620	30
6610	34
6600	45
6590	47
6580	47
6570	59
6560	40
6550	41
6540	63
6530	55
6520	38
6510	64
6500	58
6490	34
6480	28
6470	40
6460	41
6450	76
6440	32
6430	59
6420	41
6410	38
6400	70
6390	77
6380	30
6370	40
6360	53
6350	34
6340	76
6330	43
6320	39
6310	32
6300	66
6290	54
6280	36
6270	67
6260	46
6250	62
6240	52
6230	40
6220	56
6210	72
6200	30
6190	47
6180	67
6170	32
6160	71
6150	56
6140	38
6130	47
6120	67
6110	56
6100	43
6090	30
6080	59
6070	36
6060	36
6050	48
6040	70
6030	36
6020	49
6010	34
6000	55
5990	32
5980	61
5970	49
5960	40
5950	38
5940	69
5930	76
5920	53
5910	50
5900	34
5890	44
5880	56
5870	67
5860	55
5850	53
5840	64
5830	32
5820	53
5810	63
5800	34
5790	34
5780	36
5770	30
5760	66
5750	47
5740	71
5730	61
5720	56
5710	46
5700	43
5690	58
5680	30
5670	32
5660	40
5650	30
5640	76
5630	41
5620	61
5610	34
5600	76
5590	47
5580	62
5570	38
5560	34
5550	34
5540	61
5530	65
5520	58
5510	55
5500	69
5490	46
5480	47
5470	34
5460	59
5450	43
5440	60
5430	74
5420	63
5410	38
5400	56
5390	34
5380	36
5370	59
5360	32
5350	67
5340	58
5330	34
5320	59
5310	60
5300	88
5290	44
5280	75
5270	48
5260	38
5250	38
5240	44
5230	41
5220	51
5210	53
5200	69
5190	47
5180	48
5170	32
5160	62
5150	51
5140	34
5130	38
5120	51
5110	53
5100	60
5090	73
5080	45
5070	30
5060	64
5050	40
5040	65
5030	32
5020	56
5010	47
5000	38
4990	43
4980	41
4970	65
4960	30
4950	32
4940	49
4930	44
4920	28
4910	69
4900	30
4890	34
4880	44
4870	71
4860	78
4850	77
4840	53
4830	45
4820	54
4810	36
4800	70
4790	43
4780	66
4770	38
4760	70
4750	69
4740	57
4730	32
4720	69
4710	32
4700	38
4690	55
4680	49
4670	68
4660	49
4650	30
4640	30
4630	40
4620	30
4610	30
4600	50
4590	70
4580	57
4570	64
4560	45
4550	38
4540	30
4530	70
4520	44
4510	32
4500	63
4490	34
4480	69
4470	55
4460	64
4450	68
4440	57
4430	34
4420	53
4410	54
4400	38
4390	32
4380	45
4370	38
4360	32
4350	57
4340	47
4330	42
4320	38
4310	52
4300	64
4290	57
4280	32
4270	28
4260	30
4250	30
4240	34
4230	55
4220	51
4210	61
4200	50
4190	30
4180	30
4170	54
4160	38
4150	56
4140	36
4130	34
4120	32
4110	69
4100	45
4090	30
4080	50
4070	30
4060	66
4050	41
4040	30
4030	38
4020	61
4010	30
4000	56
3990	34
3980	71
3970	62
3960	45
3950	69
3940	26
3930	45
3920	63
3910	69
3900	28
3890	43
3880	26
3870	32
3860	44
3850	63
3840	41
3830	34
3820	32
3810	46
3800	40
3790	57
3780	30
3770	38
3760	34
3750	42
3740	50
3730	45
3720	28
3710	43
3700	43
3690	63
3680	70
3670	34
3660	30
3650	53
3640	47
3630	44
3620	70
3610	47
3600	30
3590	30
3580	28
3570	65
3560	79
3550	30
3540	41
3530	30
3520	45
3510	36
3500	30
3490	54
3480	67
3470	53
3460	65
3450	30
3440	39
3430	74
3420	61
3410	30
3400	38
3390	42
3380	57
3370	65
3360	60
3350	30
3340	34
3330	34
3320	28
3310	26
3300	38
3290	30
3280	40
3270	64
3260	30
3250	36
3240	28
3230	40
3220	58
3210	30
3200	49
3190	57
3180	48
3170	46
3160	61
3150	49
3140	30
3130	49
3120	40
3110	63
3100	52
3090	30
3080	65
3070	30
3060	63
3050	60
3040	43
3030	52
3020	54
3010	45
3000	40
2990	60
2980	45
2970	38
2960	30
2950	48
2940	75
2930	64
2920	47
2910	48
2900	30
2890	51
2880	49
2870	65
2860	36
2850	43
2840	28
2830	43
2820	51
2810	26
2800	77
2790	61
2780	28
2770	43
2760	30
2750	34
2740	38
2730	28
2720	78
2710	60
2700	45
2690	28
2680	43
2670	50
2660	60
2650	63
2640	36
2630	36
2620	61
2610	50
2600	30
2590	67
2580	76
2570	34
2560	38
2550	30
2540	48
2530	40
2520	46
2510	36
2500	28
2490	28
2480	36
2470	28
2460	40
2450	55
2440	36
2430	52
2420	30
2410	38
2400	54
2390	28
2380	45
2370	60
2360	32
2350	42
2340	38
2330	66
2320	32
2310	72
2300	36
2290	66
2280	61
2270	28
2260	46
2250	34
2240	32
2230	45
2220	34
2210	43
2200	38
2190	30
2180	72
2170	57
2160	30
2150	46
2140	41
2130	34
2120	48
2110	34
2100	64
2090	36
2080	55
2070	43
2060	30
2050	36
2040	48
2030	30
2020	30
2010	34
2000	28
1990	28
1980	78
1970	53
1960	48
1950	39
1940	44
1930	66
1920	32
1910	63
1900	43
1890	46
1880	36
1870	40
1860	46
1850	34
1840	43
1830	32
1820	28
1810	30
1800	58
1790	68
1780	28
1770	28
1760	40
1750	44
1740	46
1730	26
1720	45
1710	62
1700	24
1690	48
1680	55
1670	43
1660	28
1650	28
1640	37
1630	40
1620	43
1610	28
1600	57
1590	28
1580	28
1570	30
1560	43
1550	38
1540	28
1530	63
1520	26
1510	26
1500	52
1490	30
1480	28
1470	32
1460	43
1450	22
1440	34
1430	47
1420	50
1410	38
1400	30
1390	30
1380	45
1370	38
1360	26
1350	28
1340	40
1330	46
1320	56
1310	26
1300	24
1290	24
1280	44
1270	28
1260	66
1250	35
1240	42
1230	26
1220	32
1210	24
1200	44
1190	26
1180	49
1170	60
1160	44
1150	26
1140	41
1130	28
1120	55
1110	43
1100	47
1090	37
1080	53
1070	32
1060	38
1050	70
1040	38
1030	30
1020	30
1010	34
1000	50
990	63
980	26
970	34
960	43
950	51
940	43
930	24
920	22
910	47
900	43
890	32
880	42
870	43
860	57
850	59
840	41
830	62
820	34
810	35
800	32
790	26
780	26
770	62
760	26
750	32
740	67
730	35
720	37
710	53
700	38
690	32
680	44
670	24
660	39
650	26
640	78
630	26
620	24
610	54
600	54
590	33
580	32
570	24
560	22
550	48
540	42
530	38
520	32
510	30
500	26
490	24
480	37
470	48
460	26
450	43
440	24
430	24
420	22
410	22
400	37
390	37
380	24
370	53
360	30
350	56
340	30
330	52
320	22
310	48
300	53
290	20
280	22
270	22
260	22
250	49
240	34
230	62
220	43
210	47
200	22
190	48
180	35
170	18
160	59
150	30
140	34
130	50
120	20
110	40
100	27
90	61
80	55
70	45
60	18
50	29
40	16
30	18
20	18
10	12
10000	34
9990	34
9980	45
9970	36
9960	43
9950	45
9940	34
9930	43
9920	32
9910	61
9900	34
9890	43
9880	53
9870	32
9860	59
9850	36
9840	61
9830	32
9820	61
9810	56
9800	45
9790	34
9780	70
9770	46
9760	34
9750	58
9740	59
9730	32
9720	66
9710	47
9700	32
9690	62
9680	32
9670	38
9660	66
9650	34
9640	34
9630	72
9620	45
9610	32
9600	64
9590	59
9580	34
9570	52
9560	34
9550	32
9540	75
9530	68
9520	40
9510	75
9500	55
9490	47
9480	43
9470	49
9460	52
9450	34
9440	32
9430	48
9420	34
9410	59
9400	32
9390	54
9380	60
9370	32
9360	36
9350	32
9340	58
9330	65
9320	68
9310	65
9300	34
9290	43
9280	55
9270	69
9260	42
9250	36
9240	34
9230	58
9220	63
9210	59
9200	63
9190	50
9180	64
9170	34
9160	34
9150	32
9140	34
9130	38
9120	55
9110	57
9100	36
9090	40
9080	55
9070	34
9060	30
9050	34
9040	47
9030	36
9020	60
9010	30
9000	36
8990	68
8980	32
8970	36
8960	30
8950	34
8940	70
8930	36
8920	60
8910	49
8900	68
8890	51
8880	69
8870	56
8860	30
8850	47
8840	68
8830	34
8820	49
8810	30
8800	30
8790	64
8780	64
8770	64
8760	54
8750	63
8740	40
8730	41
8720	51
8710	61
8700	60
8690	58
8680	56
8670	68
8660	58
8650	49
8640	59
8630	61
8620	57
8610	55
8600	32
8590	45
8580	34
8570	71
8560	68
8550	32
8540	70
8530	40
8520	34
8510	32
8500	36
8490	32
8480	54
8470	34
8460	51
8450	32
8440	60
8430	36
8420	55
8410	63
8400	40
8390	60
8380	40
8370	59
8360	66
8350	34
8340	30
8330	32
8320	70
8310	34
8300	32
8290	36
8280	40
8270	61
8260	74
8250	28
8240	34
8230	34
8220	56
8210	34
8200	47
8190	54
8180	55
8170	65
8160	65
8150	61
8140	28
8130	74
8120	47
8110	60
8100	59
8090	32
8080	38
8070	64
8060	28
8050	58
8040	38
8030	30
8020	64
8010	32
8000	34
7990	63
7980	45
7970	32
7960	60
7950	67
7940	43
7930	49
7920	43
7910	58
7900	32
7890	32
7880	38
7870	32
7860	53
7850	64
7840	32
7830	67
7820	43
7810	66
7800	57
7790	40
7780	36
7770	43
7760	36
7750	34
7740	32
7730	49
7720	32
7710	68
7700	30
7690	32
7680	54
7670	42
7660	38
7650	58
7640	63
7630	63
7620	32
7610	36
7600	34
7590	50
7580	53
7570	64
7560	60
7550	34
7540	75
7530	71
7520	32
7510	45
7500	49
7490	38
7480	59
7470	32
7460	32
7450	42
7440	34
7430	32
7420	69
7410	64
7400	73
7390	41
7380	60
7370	32
7360	32
7350	42
7340	52
7330	66
7320	34
7310	40
7300	45
7290	64
7280	34
7270	32
7260	73
7250	36
7240	55
7230	30
7220	34
7210	32
7200	66
7190	53
7180	32
7170	32
7160	30
7150	32
7140	78
7130	66
7120	32
7110	64
7100	34
7090	30
7080	70
7070	68
7060	65
7050	66
7040	36
7030	28
7020	70
7010	60
7000	49
6990	40
6980	34
6970	42
6960	36
6950	54
6940	34
6930	47
6920	44
6910	44
6900	66
6890	38
6880	38
6870	45
6860	30
6850	34
6840	32
6830	67
6820	55
6810	68
6800	49
6790	69
6780	58
6770	38
6760	57
6750	72
6740	34
6730	38
6720	60
6710	36
6700	32
6690	44
6680	63
6670	51
6660	60
6650	57
6640	30
6630	63
6620	32
6610	62
6600	57
6590	44
6580	77
6570	53
6560	34
6550	32
6540	75
6530	36
6520	34
6510	61
6500	54
6490	43
6480	36
6470	34
6460	53
6450	61
6440	50
6430	59
6420	45
6410	42
6400	60
6390	30
6380	43
6370	63
6360	51
6350	61
6340	67
6330	68
6320	36
6310	34
6300	32
6290	40
6280	60
6270	28
6260	34
6250	48
6240	38
6230	34
6220	49
6210	58
6200	34
6190	38
6180	60
6170	40
6160	32
6150	30
6140	32
6130	43
6120	51
6110	32
6100	40
6090	43
6080	40
6070	36
6060	63
6050	67
6040	62
6030	49
6020	49
6010	53
6000	58
5990	66
5980	32
5970	36
5960	58
5950	30
5940	38
5930	55
5920	30
5910	34
5900	32
5890	43
5880	44
5870	34
5860	32
5850	44
5840	32
5830	63
5820	36
5810	65
5800	69
5790	48
5780	70
5770	45
5760	56
5750	42
5740	38
5730	37
5720	32
5710	42
5700	77
5690	51
5680	32
5670	56
5660	53
5650	30
5640	48
5630	30
5620	44
5610	43
5600	40
5590	30
5580	50
5570	30
5560	48
5550	45
5540	68
5530	61
5520	40
5510	30
5500	45
5490	43
5480	61
5470	63
5460	55
5450	32
5440	32
5430	36
5420	34
5410	30
5400	30
5390	38
5380	32
5370	30
5360	69
5350	32
5340	42
5330	55
5320	69
5310	66
5300	59
5290	51
5280	32
5270	32
5260	49
5250	70
5240	53
5230	34
5220	30
5210	62
5200	43
5190	34
5180	53
5170	51
5160	32
5150	42
5140	34
5130	28
5120	63
5110	67
5100	47
5090	28
5080	32
5070	46
5060	28
5050	32
5040	42
5030	71
5020	28
5010	49
5000	72
4990	34
4980	40
4970	32
4960	38
4950	30
4940	55
4930	30
4920	66
4910	51
4900	53
4890	67
4880	32
4870	32
4860	60
4850	32
4840	30
4830	34
4820	72
4810	37
4800	32
4790	30
4780	34
4770	32
4760	67
4750	45
4740	63
4730	56
4720	40
4710	66
4700	51
4690	36
4680	60
4670	59
4660	34
4650	64
4640	36
4630	54
4620	41
4610	72
4600	42
4590	40
4580	72
4570	54
4560	54
4550	30
4540	57
4530	43
4520	34
4510	28
4500	53
4490	32
4480	51
4470	36
4460	52
4450	58
4440	30
4430	68
4420	36
4410	53
4400	50
4390	57
4380	32
4370	32
4360	64
4350	57
4340	41
4330	32
4320	69
4310	30
4300	41
4290	50
4280	63
4270	38
4260	55
4250	32
4240	32
4230	28
4220	30
4210	59
4200	43
4190	67
4180	52
4170	34
4160	68
4150	41
4140	52
4130	30
4120	32
4110	46
4100	59
4090	28
4080	67
4070	44
4060	44
4050	30
4040	30
4030	32
4020	56
4010	50
4000	69
3990	32
3980	58
3970	57
3960	50
3950	32
3940	54
3930	57
3920	39
3910	32
3900	36
3890	44
3880	62
3870	34
3860	30
3850	59
3840	62
3830	32
3820	53
3810	49
3800	51
3790	67
3780	32
3770	28
3760	57
3750	28
3740	28
3730	54
3720	36
3710	51
3700	54
3690	56
3680	50
3670	30
3660	28
3650	66
3640	38
3630	59
3620	67
3610	30
3600	51
3590	40
3580	59
3570	32
3560	28
3550	32
3540	28
3530	28
3520	39
3510	61
3500	41
3490	55
3480	38
3470	51
3460	30
3450	63
3440	60
3430	54
3420	40
3410	55
3400	30
3390	53
3380	28
3370	34
3360	30
3350	45
3340	45
3330	48
3320	53
3310	53
3300	52
3290	58
3280	42
3270	28
3260	30
3250	79
3240	36
3230	48
3220	43
3210	38
3200	59
3190	54
3180	30
3170	39
3160	60
3150	28
3140	52
3130	52
3120	43
3110	62
3100	59
3090	52
3080	30
3070	58
3060	41
3050	34
3040	63
3030	57
3020	43
3010	34
3000	65
2990	50
2980	56
2970	42
2960	28
2950	52
2940	28
2930	32
2920	47
2910	51
2900	51
2890	30
2880	61
2870	38
2860	52
2850	48
2840	32
2830	40
2820	28
2810	64
2800	79
2790	30
2780	43
2770	41
2760	44
2750	28
2740	60
2730	32
2720	28
2710	52
2700	30
2690	56
2680	59
2670	45
2660	69
2650	32
2640	53
2630	26
2620	49
2610	43
2600	66
2590	39
2580	67
2570	28
2560	73
2550	42
2540	74
2530	66
2520	39
2510	68
2500	38
2490	30
2480	52
2470	64
2460	38
2450	63
2440	40
2430	45
2420	49
2410	49
2400	30
2390	56
2380	59
2370	47
2360	36
2350	39
2340	61
2330	65
2320	30
2310	26
2300	53
2290	67
2280	30
2270	30
2260	53
2250	73
2240	43
2230	43
2220	70
2210	26
2200	48
2190	42
2180	42
2170	51
2160	30
2150	50
2140	47
2130	28
2120	36
2110	28
2100	42
2090	30
2080	39
2070	36
2060	40
2050	40
2040	28
2030	43
2020	43
2010	56
2000	30
1990	30
1980	28
1970	34
1960	65
1950	58
1940	46
1930	82
1920	34
1910	28
1900	52
1890	67
1880	30
1870	55
1860	30
1850	46
1840	55
1830	53
1820	40
1810	61
1800	37
1790	47
1780	40
1770	34
1760	58
1750	49
1740	47
1730	49
1720	28
1710	55
1700	46
1690	62
1680	45
1670	38
1660	66
1650	56
1640	50
1630	43
1620	37
1610	36
1600	66
1590	42
1580	38
1570	28
1560	43
1550	28
1540	39
1530	37
1520	63
1510	28
1500	32
1490	38
1480	48
1470	51
1460	42
1450	30
1440	59
1430	34
1420	30
1410	45
1400	48
1390	74
1380	38
1370	26
1360	24
1350	48
1340	54
1330	45
1320	44
1310	30
1300	48
1290	50
1280	41
1270	38
1260	28
1250	54
1240	54
1230	46
1220	46
1210	55
1200	66
1190	60
1180	28
1170	26
1160	26
1150	60
1140	28
1130	36
1120	28
1110	46
1100	44
1090	28
1080	46
1070	43
1060	60
1050	43
1040	44
1030	26
1020	26
1010	35
1000	32
990	38
980	28
970	38
960	50
950	68
940	35
930	28
920	52
910	32
900	24
890	46
880	42
870	26
860	36
850	47
840	24
830	28
820	42
810	26
800	32
790	38
780	38
770	26
760	24
750	28
740	33
730	51
720	26
710	42
700	24
690	59
680	62
670	45
660	26
650	24
640	41
630	51
620	52
610	52
600	32
590	26
580	24
570	37
560	36
550	39
540	41
530	48
520	24
510	39
500	37
490	36
480	46
470	34
460	26
450	45
440	38
430	51
420	26
410	42
400	22
390	22
380	20
370	24
360	39
350	30
340	30
330	40
320	22
310	47
300	28
290	20
280	35
270	47
260	66
250	36
240	36
230	34
220	22
210	20
200	37
190	22
180	20
170	20
160	31
150	26
140	30
130	22
120	38
110	49
100	60
90	43
80	33
70	34
60	48
50	18
40	18
30	18
20	32
10	20
10000	32
9990	32
9980	32
9970	38
9960	32
9950	38
9940	40
9930	28
9920	61
9910	45
9900	71
9890	60
9880	61
9870	41
9860	73
9850	36
9840	34
9830	36
9820	59
9810	51
9800	34
9790	56
9780	55
9770	44
9760	54
9750	59
9740	44
9730	60
9720	55
9710	62
9700	32
9690	30
9680	34
9670	36
9660	32
9650	68
9640	34
9630	60
9620	58
9610	56
9600	55
9590	53
9580	38
9570	34
9560	59
9550	36
9540	63
9530	40
9520	62
9510	43
9500	58
9490	32
9480	57
9470	57
9460	32
9450	32
9440	54
9430	38
9420	38
9410	36
9400	45
9390	69
9380	55
9370	36
9360	32
9350	58
9340	73
9330	32
9320	61
9310	64
9300	32
9290	34
9280	34
9270	36
9260	34
9250	41
9240	57
9230	32
9220	55
9210	32
9200	64
9190	52
9180	58
9170	32
9160	34
9150	71
9140	55
9130	32
9120	38
9110	67
9100	76
9090	32
9080	43
9070	65
9060	32
9050	49
9040	72
9030	75
9020	32
9010	40
9000	65
8990	34
8980	40
8970	56
8960	47
8950	32
8940	52
8930	58
8920	67
8910	36
8900	32
8890	34
8880	36
8870	73
8860	32
8850	49
8840	34
8830	56
8820	28
8810	42
8800	69
8790	34
8780	36
8770	59
8760	62
8750	68
8740	47
8730	61
8720	54
8710	51
8700	64
8690	59
8680	34
8670	34
8660	61
8650	34
8640	30
8630	54
8620	51
8610	66
8600	55
8590	58
8580	68
8570	34
8560	58
8550	36
8540	63
8530	36
8520	54
8510	32
8500	34
8490	68
8480	32
8470	54
8460	58
8450	56
8440	30
8430	34
8420	40
8410	30
8400	41
8390	36
8380	40
8370	32
8360	32
8350	34
8340	47
8330	34
8320	54
8310	63
8300	34
8290	45
8280	30
8270	43
8260	34
8250	75
8240	61
8230	67
8220	36
8210	74
8200	57
8190	57
8180	32
8170	34
8160	66
8150	64
8140	60
8130	34
8120	34
8110	32
8100	38
8090	65
8080	32
8070	36
8060	45
8050	36
8040	30
8030	64
8020	38
8010	63
8000	36
7990	38
7980	34
7970	55
7960	58
7950	58
7940	61
7930	63
7920	60
7910	32
7900	61
7890	38
7880	58
7870	60
7860	28
7850	53
7840	55
7830	78
7820	41
7810	57
7800	36
7790	66
7780	63
7770	36
7760	52
7750	36
7740	38
7730	32
7720	67
7710	57
7700	52
7690	59
7680	32
7670	71
7660	38
7650	45
7640	62
7630	67
7620	32
7610	43
7600	43
7590	58
7580	36
7570	58
7560	30
7550	49
7540	70
7530	57
7520	68
7510	28
7500	40
7490	30
7480	32
7470	52
7460	30
7450	65
7440	54
7430	32
7420	60
7410	64
7400	46
7390	30
7380	57
7370	54
7360	34
7350	43
7340	60
7330	53
7320	34
7310	60
7300	56
7290	65
7280	59
7270	32
7260	67
7250	70
7240	59
7230	38
7220	67
7210	59
7200	65
7190	42
7180	55
7170	56
7160	49
7150	42
7140	58
7130	48
7120	57
7110	62
7100	30
7090	60
7080	34
7070	43
7060	32
7050	45
7040	32
7030	61
7020	36
7010	57
7000	32
6990	67
6980	60
6970	57
6960	56
6950	62
6940	32
6930	30
6920	38
6910	51
6900	34
6890	61
6880	34
6870	32
6860	34
6850	64
6840	55
6830	57
6820	32
6810	50
6800	42
6790	38
6780	32
6770	47
6760	32
6750	34
6740	57
6730	38
6720	44
6710	38
6700	34
6690	62
6680	62
6670	32
6660	58
6650	36
6640	36
6630	34
6620	36
6610	36
6600	51
6590	60
6580	40
6570	59
6560	71
6550	44
6540	58
6530	28
6520	60
6510	66
6500	36
6490	45
6480	57
6470	32
6460	32
6450	56
6440	30
6430	41
6420	34
6410	42
6400	65
6390	43
6380	61
6370	34
6360	32
6350	69
6340	42
6330	68
6320	34
6310	44
6300	30
6290	57
6280	30
6270	65
6260	71
6250	47
6240	53
6230	69
6220	32
6210	45
6200	30
6190	54
6180	32
6170	60
6160	30
6150	63
6140	38
6130	44
6120	43
6110	50
6100	51
6090	63
6080	47
6070	41
6060	68
6050	41
6040	46
6030	70
6020	53
6010	47
6000	30
5990	62
5980	70
5970	71
5960	30
5950	43
5940	30
5930	40
5920	32
5910	32
5900	38
5890	58
5880	71
5870	34
5860	52
5850	34
5840	34
5830	51
5820	58
5810	47
5800	56
5790	38
5780	49
5770	59
5760	30
5750	48
5740	30
5730	54
5720	30
5710	62
5700	54
5690	41
5680	51
5670	68
5660	63
5650	34
5640	68
5630	59
5620	79
5610	45
5600	58
5590	34
5580	30
5570	45
5560	38
5550	36
5540	38
5530	77
5520	30
5510	62
5500	32
5490	68
5480	40
5470	36
5460	38
5450	56
5440	62
5430	63
5420	64
5410	32
5400	43
5390	36
5380	36
5370	43
5360	57
5350	71
5340	34
5330	30
5320	30
5310	44
5300	58
5290	62
5280	67
5270	38
5260	71
5250	34
5240	56
5230	30
5220	45
5210	61
5200	64
5190	51
5180	38
5170	30
5160	30
5150	57
5140	60
5130	39
5120	55
5110	32
5100	32
5090	44
5080	49
5070	57
5060	28
5050	34
5040	36
5030	28
5020	34
5010	34
5000	51
4990	28
4980	36
4970	71
4960	66
4950	59
4940	34
4930	64
4920	56
4910	77
4900	68
4890	48
4880	51
4870	71
4860	68
4850	42
4840	60
4830	60
4820	40
4810	45
4800	44
4790	48
4780	34
4770	54
4760	36
4750	30
4740	53
4730	30
4720	54
4710	48
4700	30
4690	66
4680	32
4670	32
4660	34
4650	49
4640	68
4630	60
4620	63
4610	32
4600	30
4590	57
4580	32
4570	45
4560	74
4550	68
4540	47
4530	60
4520	32
4510	53
4500	74
4490	40
4480	66
4470	41
4460	60
4450	77
4440	32
4430	62
4420	62
4410	32
4400	32
4390	30
4380	59
4370	54
4360	48
4350	36
4340	48
4330	30
4320	30
4310	38
4300	58
4290	56
4280	44
4270	65
4260	32
4250	47
4240	42
4230	28
4220	60
4210	56
4200	63
4190	42
4180	66
4170	36
4160	30
4150	62
4140	57
4130	52
4120	57
4110	69
4100	38
4090	51
4080	34
4070	41
4060	30
4050	68
4040	63
4030	28
4020	28
4010	38
4000	32
3990	62
3980	50
3970	50
3960	52
3950	46
3940	69
3930	32
3920	59
3910	37
3900	60
3890	38
3880	50
3870	46
3860	64
3850	62
3840	30
3830	43
3820	30
3810	46
3800	68
3790	28
3780	30
3770	36
3760	54
3750	71
3740	61
3730	38
3720	28
3710	70
3700	30
3690	36
3680	39
3670	71
3660	77
3650	72
3640	48
3630	66
3620	28
3610	57
3600	40
3590	40
3580	61
3570	36
3560	36
3550	42
3540	30
3530	30
3520	45
3510	39
3500	32
3490	72
3480	68
3470	32
3460	47
3450	55
3440	49
3430	32
3420	28
3410	43
3400	30
3390	41
3380	50
3370	44
3360	30
3350	32
3340	61
3330	62
3320	67
3310	52
3300	40
3290	38
3280	49
3270	67
3260	67
3250	28
3240	41
3230	28
3220	41
3210	36
3200	59
3190	30
3180	30
3170	58
3160	26
3150	53
3140	49
3130	46
3120	42
3110	55
3100	32
3090	52
