9910	41
9920	45
9930	31
9940	45
9950	35
9960	29
9970	43
9980	44
9990	37
10000	48
10	14
20	13
30	18
40	25
50	15
60	15
70	17
80	27
90	36
100	25
110	17
120	22
130	17
140	29
150	37
160	19
170	29
180	22
190	27
200	27
210	21
220	19
230	35
240	35
250	19
260	34
270	35
280	29
290	19
300	19
310	19
320	35
330	31
340	32
350	32
360	23
370	19
380	23
390	29
400	21
410	24
420	26
430	26
440	39
450	21
460	43
470	37
480	37
490	21
500	39
510	23
520	43
530	34
540	31
550	21
560	25
570	23
580	35
590	23
600	26
610	23
620	40
630	28
640	21
650	26
660	35
670	33
680	26
690	25
700	23
710	39
720	28
730	27
740	41
750	39
760	25
770	23
780	37
790	26
800	35
810	42
820	21
830	37
840	23
850	25
860	42
870	26
880	23
890	25
900	39
910	35
920	30
930	26
940	37
950	25
960	31
970	37
980	23
990	35
1000	25
1010	37
1020	33
1030	26
1040	28
1050	36
1060	33
1070	42
1080	27
1090	35
1100	35
1110	39
1120	39
1130	42
1140	43
1150	23
1160	25
1170	40
1180	39
1190	23
1200	39
1210	39
1220	23
1230	37
1240	30
1250	39
1260	37
1270	38
1280	42
1290	31
1300	33
1310	37
1320	27
1330	26
1340	39
1350	30
1360	23
1370	37
1380	25
1390	44
1400	30
1410	37
1420	32
1430	28
1440	35
1450	39
1460	28
1470	41
1480	25
1490	28
1500	25
1510	27
1520	37
1530	23
1540	30
1550	41
1560	25
1570	41
1580	30
1590	37
1600	25
1610	35
1620	37
1630	29
1640	27
1650	33
1660	25
1670	39
1680	25
1690	32
1700	39
1710	33
1720	39
1730	25
1740	25
1750	23
1760	27
1770	38
1780	37
1790	41
1800	33
1810	43
1820	33
1830	39
1840	33
1850	32
1860	27
1870	29
1880	30
1890	25
1900	32
1910	44
1920	37
1930	27
1940	33
1950	39
1960	27
1970	39
1980	25
1990	38
2000	25
2010	43
2020	27
2030	27
2040	32
2050	35
2060	29
2070	47
2080	30
2090	27
2100	25
2110	37
2120	39
2130	32
2140	43
2150	37
2160	32
2170	27
2180	25
2190	27
2200	43
2210	29
2220	27
2230	28
2240	35
2250	25
2260	43
2270	37
2280	42
2290	33
2300	41
2310	45
2320	35
2330	41
2340	27
2350	33
2360	35
2370	35
2380	25
2390	32
2400	41
2410	35
2420	44
2430	32
2440	34
2450	29
2460	32
2470	40
2480	34
2490	30
2500	32
2510	40
2520	28
2530	29
2540	41
2550	43
2560	31
2570	28
2580	33
2590	25
2600	27
2610	30
2620	32
2630	43
2640	27
2650	30
2660	42
2670	29
2680	39
2690	37
2700	37
2710	31
2720	33
2730	27
2740	32
2750	35
2760	37
2770	25
2780	35
2790	30
2800	42
2810	37
2820	39
2830	37
2840	35
2850	46
2860	37
2870	29
2880	32
2890	32
2900	27
2910	43
2920	41
2930	35
2940	37
2950	25
2960	32
2970	37
2980	27
2990	29
3000	32
3010	29
3020	35
3030	29
3040	46
3050	44
3060	37
3070	27
3080	27
3090	25
3100	39
3110	39
3120	32
3130	27
3140	41
3150	29
3160	27
3170	53
3180	37
3190	29
3200	43
3210	37
3220	25
3230	32
3240	43
3250	27
3260	29
3270	31
3280	39
3290	29
3300	37
3310	35
3320	27
3330	41
3340	43
3350	39
3360	29
3370	27
3380	39
3390	27
3400	41
3410	43
3420	34
3430	27
3440	37
3450	27
3460	46
3470	29
3480	29
3490	39
3500	46
3510	39
3520	32
3530	42
3540	39
3550	43
3560	32
3570	29
3580	37
3590	27
3600	32
3610	37
3620	37
3630	32
3640	43
3650	46
3660	29
3670	32
3680	39
3690	38
3700	29
3710	34
3720	32
3730	31
3740	25
3750	29
3760	30
3770	32
3780	29
3790	37
3800	34
3810	37
3820	29
3830	27
3840	32
3850	35
3860	29
3870	39
3880	34
3890	27
3900	38
3910	29
3920	29
3930	37
3940	29
3950	41
3960	34
3970	43
3980	34
3990	37
4000	30
4010	35
4020	27
4030	43
4040	39
4050	43
4060	37
4070	29
4080	31
4090	41
4100	42
4110	46
4120	45
4130	32
4140	32
4150	41
4160	31
4170	39
4180	41
4190	39
4200	27
4210	41
4220	29
4230	35
4240	39
4250	25
4260	39
4270	45
4280	39
4290	46
4300	34
4310	41
4320	29
4330	44
4340	53
4350	32
4360	35
4370	47
4380	31
4390	44
4400	28
4410	37
4420	35
4430	29
4440	27
4450	29
4460	29
4470	29
4480	25
4490	29
4500	34
4510	34
4520	31
4530	35
4540	43
4550	27
4560	35
4570	39
4580	33
4590	39
4600	33
4610	27
4620	50
4630	29
4640	31
4650	27
4660	31
4670	39
4680	41
4690	37
4700	29
4710	37
4720	31
4730	45
4740	34
4750	29
4760	42
4770	29
4780	27
4790	29
4800	41
4810	29
4820	39
4830	37
4840	29
4850	29
4860	39
4870	41
4880	37
4890	32
4900	35
4910	41
4920	25
4930	39
4940	43
4950	29
4960	47
4970	29
4980	31
4990	31
5000	39
5010	31
5020	45
5030	44
5040	31
5050	31
5060	37
5070	37
5080	41
5090	27
5100	37
5110	29
5120	32
5130	33
5140	27
5150	43
5160	41
5170	29
5180	39
5190	34
5200	31
5210	32
5220	41
5230	29
5240	43
5250	34
5260	42
5270	45
5280	29
5290	43
5300	41
5310	40
5320	41
5330	29
5340	37
5350	34
5360	37
5370	31
5380	27
5390	34
5400	31
5410	41
5420	40
5430	39
5440	37
5450	34
5460	29
5470	27
5480	37
5490	29
5500	30
5510	37
5520	27
5530	29
5540	29
5550	43
5560	32
5570	31
5580	29
5590	45
5600	51
5610	34
5620	39
5630	30
5640	43
5650	36
5660	49
5670	46
5680	38
5690	49
5700	39
5710	41
5720	32
5730	33
5740	37
5750	29
5760	33
5770	29
5780	31
5790	31
5800	45
5810	41
5820	47
5830	27
5840	31
5850	45
5860	37
5870	33
5880	41
5890	34
5900	27
5910	45
5920	25
5930	32
5940	29
5950	45
5960	31
5970	46
5980	39
5990	31
6000	31
6010	31
6020	43
6030	39
6040	33
6050	40
6060	32
6070	37
6080	41
6090	37
6100	31
6110	29
6120	29
6130	29
6140	36
6150	29
6160	31
6170	32
6180	43
6190	31
6200	29
6210	41
6220	27
6230	44
6240	34
6250	41
6260	32
6270	48
6280	31
6290	29
6300	32
6310	33
6320	27
6330	31
6340	41
6350	29
6360	27
6370	43
6380	41
6390	41
6400	36
6410	36
6420	36
6430	34
6440	37
6450	29
6460	27
6470	45
6480	29
6490	27
6500	37
6510	27
6520	45
6530	32
6540	41
6550	27
6560	41
6570	29
6580	29
6590	31
6600	37
6610	29
6620	51
6630	31
6640	41
6650	43
6660	32
6670	27
6680	45
6690	49
6700	31
6710	27
6720	41
6730	41
6740	34
6750	48
6760	41
6770	36
6780	29
6790	34
6800	41
6810	39
6820	29
6830	31
6840	36
6850	44
6860	29
6870	27
6880	31
6890	27
6900	39
6910	31
6920	43
6930	27
6940	31
6950	29
6960	29
6970	31
6980	37
6990	34
7000	31
7010	39
7020	46
7030	31
7040	33
7050	31
7060	31
7070	41
7080	41
7090	33
7100	33
7110	31
7120	29
7130	43
7140	41
7150	42
7160	41
7170	31
7180	29
7190	43
7200	33
7210	43
7220	35
7230	32
7240	29
7250	44
7260	45
7270	31
7280	42
7290	37
7300	31
7310	40
7320	34
7330	35
7340	33
7350	48
7360	34
7370	29
7380	31
7390	31
7400	34
7410	44
7420	41
7430	45
7440	33
7450	45
7460	43
7470	31
7480	34
7490	31
7500	43
7510	36
7520	29
7530	43
7540	41
7550	41
7560	36
7570	39
7580	31
7590	30
7600	37
7610	37
7620	27
7630	36
7640	35
7650	31
7660	43
7670	41
7680	45
7690	44
7700	29
7710	42
7720	34
7730	43
7740	41
7750	29
7760	39
7770	47
7780	31
7790	31
7800	43
7810	31
7820	40
7830	27
7840	29
7850	46
7860	34
7870	29
7880	31
7890	42
7900	29
7910	37
7920	49
7930	33
7940	45
7950	31
7960	34
7970	36
7980	49
7990	39
8000	41
8010	35
8020	38
8030	48
8040	33
8050	31
8060	45
8070	43
8080	41
8090	41
8100	29
8110	43
8120	40
8130	40
8140	43
8150	31
8160	46
8170	41
8180	31
8190	31
8200	31
8210	31
8220	50
8230	31
8240	36
8250	29
8260	29
8270	42
8280	47
8290	45
8300	37
8310	33
8320	33
8330	41
8340	32
8350	45
8360	29
8370	31
8380	41
8390	44
8400	47
8410	33
8420	50
8430	29
8440	37
8450	27
8460	33
8470	31
8480	29
8490	31
8500	44
8510	45
8520	47
8530	45
8540	29
8550	41
8560	34
8570	33
8580	47
8590	45
8600	31
8610	34
8620	31
8630	39
8640	36
8650	31
8660	36
8670	31
8680	27
8690	43
8700	29
8710	48
8720	34
8730	29
8740	43
8750	43
8760	41
8770	49
8780	39
8790	45
8800	39
8810	38
8820	35
8830	25
8840	37
8850	43
8860	43
8870	29
8880	47
8890	34
8900	42
8910	34
8920	45
8930	34
8940	37
8950	34
8960	36
8970	42
8980	51
8990	44
9000	45
9010	44
9020	33
9030	32
9040	38
9050	49
9060	39
9070	45
9080	33
9090	39
9100	47
9110	29
9120	38
9130	33
9140	42
9150	31
9160	34
9170	29
9180	41
9190	31
9200	35
9210	33
9220	39
9230	41
9240	43
9250	46
9260	41
9270	41
9280	41
9290	31
9300	50
9310	43
9320	44
9330	46
9340	41
9350	41
9360	36
9370	50
9380	29
9390	36
9400	33
9410	31
9420	39
9430	29
9440	37
9450	34
9460	45
9470	43
9480	39
9490	34
9500	36
9510	34
9520	39
9530	47
9540	42
9550	47
9560	39
9570	45
9580	29
9590	41
9600	45
9610	47
9620	31
9630	31
9640	41
9650	33
9660	47
9670	31
9680	39
9690	29
9700	45
9710	31
9720	35
9730	31
9740	38
9750	50
9760	45
9770	48
9780	39
9790	29
9800	33
9810	43
9820	39
9830	31
9840	39
9850	29
9860	41
9870	44
9880	61
9890	43
9900	29
9910	34
9920	43
9930	38
9940	31
9950	37
9960	36
9970	33
9980	48
9990	33
10000	29
10	14
20	21
30	25
40	17
50	15
60	25
70	20
80	17
90	17
100	29
110	27
120	34
130	32
140	31
150	25
160	37
170	19
180	38
190	33
200	31
210	29
220	31
230	29
240	26
250	21
260	19
270	31
280	31
290	21
300	19
310	27
320	40
330	24
340	34
350	33
360	21
370	34
380	24
390	35
400	29
410	24
420	28
430	29
440	31
450	31
460	23
470	23
480	23
490	28
500	26
510	23
520	25
530	35
540	26
550	23
560	23
570	19
580	25
590	23
600	36
610	29
620	28
630	36
640	28
650	26
660	33
670	28
680	21
690	23
700	25
710	31
720	37
730	25
740	23
750	21
760	28
770	24
780	31
790	23
800	39
810	38
820	26
830	25
840	35
850	25
860	39
870	42
880	33
890	28
900	23
910	25
920	35
930	38
940	23
950	25
960	25
970	36
980	27
990	35
1000	33
1010	35
1020	28
1030	42
1040	41
1050	21
1060	37
1070	25
1080	33
1090	33
1100	39
1110	25
1120	36
1130	33
1140	23
1150	25
1160	25
1170	25
1180	30
1190	25
1200	38
1210	27
1220	30
1230	35
1240	31
1250	27
1260	28
1270	42
1280	41
1290	35
1300	41
1310	23
1320	39
1330	27
1340	33
1350	44
1360	39
1370	42
1380	28
1390	35
1400	37
1410	37
1420	27
1430	27
1440	28
1450	27
1460	38
1470	27
1480	41
1490	27
1500	35
1510	33
1520	23
1530	25
1540	27
1550	32
1560	39
1570	27
1580	41
1590	23
1600	35
1610	38
1620	26
1630	25
1640	37
1650	39
1660	27
1670	41
1680	35
1690	30
1700	33
1710	30
1720	25
1730	37
1740	28
1750	29
1760	25
1770	35
1780	25
1790	32
1800	29
1810	23
1820	27
1830	30
1840	35
1850	39
1860	28
1870	44
1880	27
1890	40
1900	27
1910	28
1920	33
1930	41
1940	32
1950	25
1960	27
1970	27
1980	25
1990	35
2000	37
2010	40
2020	49
2030	32
2040	37
2050	25
2060	44
2070	38
2080	39
2090	41
2100	32
2110	51
2120	30
2130	30
2140	35
2150	33
2160	37
2170	42
2180	27
2190	37
2200	27
2210	28
2220	35
2230	40
2240	40
2250	27
2260	38
2270	25
2280	40
2290	39
2300	27
2310	37
2320	30
2330	29
2340	37
2350	30
2360	27
2370	27
2380	28
2390	30
2400	45
2410	39
2420	35
2430	39
2440	35
2450	41
2460	39
2470	27
2480	27
2490	30
2500	38
2510	27
2520	30
2530	27
2540	25
2550	25
2560	32
2570	25
2580	25
2590	32
2600	45
2610	31
2620	29
2630	43
2640	41
2650	39
2660	43
2670	39
2680	47
2690	27
2700	42
2710	25
2720	27
2730	41
2740	29
2750	39
2760	27
2770	32
2780	32
2790	33
2800	41
2810	41
2820	37
2830	29
2840	41
2850	27
2860	38
2870	32
2880	29
2890	44
2900	44
2910	30
2920	31
2930	25
2940	43
2950	41
2960	37
2970	44
2980	39
2990	29
3000	27
3010	25
3020	25
3030	29
3040	39
3050	41
3060	27
3070	29
3080	37
3090	49
3100	34
3110	27
3120	41
3130	42
3140	31
3150	29
3160	32
3170	45
3180	39
3190	43
3200	43
3210	32
3220	25
3230	34
3240	29
3250	25
3260	39
3270	32
3280	32
3290	43
3300	29
3310	40
3320	29
3330	43
3340	25
3350	46
3360	41
3370	40
3380	39
3390	25
3400	46
3410	29
3420	37
3430	34
3440	45
3450	30
3460	25
3470	44
3480	27
3490	35
3500	39
3510	32
3520	29
3530	43
3540	30
3550	32
3560	27
3570	29
3580	39
3590	25
3600	32
3610	45
3620	25
3630	27
3640	39
3650	39
3660	39
3670	38
3680	27
3690	42
3700	30
3710	32
3720	43
3730	37
3740	32
3750	39
3760	29
3770	29
3780	43
3790	36
3800	39
3810	43
3820	32
3830	27
3840	30
3850	32
3860	44
3870	25
3880	27
3890	29
3900	30
3910	37
3920	32
3930	27
3940	39
3950	27
3960	39
3970	34
3980	41
3990	29
4000	39
4010	31
4020	27
4030	29
4040	35
4050	27
4060	29
4070	47
4080	62
4090	43
4100	27
4110	48
4120	30
4130	44
4140	29
4150	42
4160	45
4170	34
4180	31
4190	27
4200	41
4210	29
4220	29
4230	46
4240	31
4250	31
4260	29
4270	37
4280	35
4290	27
4300	32
4310	27
4320	51
4330	27
4340	43
4350	30
4360	29
4370	31
4380	45
4390	27
4400	38
4410	25
4420	42
4430	29
4440	34
4450	39
4460	27
4470	44
4480	27
4490	41
4500	39
4510	47
4520	27
4530	42
4540	43
4550	48
4560	32
4570	42
4580	25
4590	34
4600	32
4610	29
4620	45
4630	37
4640	42
4650	25
4660	29
4670	43
4680	31
4690	46
4700	27
4710	33
4720	43
4730	39
4740	50
4750	43
4760	31
4770	32
4780	29
4790	41
4800	48
4810	37
4820	43
4830	34
4840	51
4850	37
4860	36
4870	32
4880	45
4890	29
4900	40
4910	43
4920	29
4930	43
4940	45
4950	39
4960	29
4970	41
4980	43
4990	40
5000	34
5010	29
5020	37
5030	32
5040	40
5050	39
5060	29
5070	27
5080	32
5090	27
5100	27
5110	29
5120	43
5130	25
5140	46
5150	41
5160	29
5170	40
5180	46
5190	39
5200	29
5210	34
5220	31
5230	29
5240	37
5250	32
5260	39
5270	29
5280	37
5290	42
5300	32
5310	29
5320	45
5330	29
5340	29
5350	40
5360	41
5370	27
5380	29
5390	39
5400	31
5410	46
5420	43
5430	30
5440	45
5450	27
5460	43
5470	31
5480	41
5490	39
5500	32
5510	29
5520	41
5530	39
5540	29
5550	35
5560	37
5570	51
5580	36
5590	39
5600	48
5610	29
5620	34
5630	39
5640	30
5650	27
5660	35
5670	34
5680	29
5690	27
5700	32
5710	31
5720	29
5730	51
5740	31
5750	34
5760	45
5770	29
5780	49
5790	37
5800	27
5810	43
5820	45
5830	35
5840	39
5850	45
5860	29
5870	45
5880	32
5890	29
5900	29
5910	34
5920	29
5930	46
5940	31
5950	32
5960	31
5970	31
5980	32
5990	43
6000	40
6010	25
6020	31
6030	29
6040	41
6050	31
6060	31
6070	41
6080	41
6090	41
6100	37
6110	39
6120	33
6130	37
6140	43
6150	39
6160	47
6170	33
6180	39
6190	45
6200	32
6210	34
6220	39
6230	27
6240	29
6250	37
6260	37
6270	31
6280	34
6290	34
6300	29
6310	31
6320	39
6330	45
6340	31
6350	31
6360	37
6370	31
6380	43
6390	31
6400	37
6410	44
6420	34
6430	31
6440	41
6450	39
6460	43
6470	29
6480	36
6490	31
6500	32
6510	29
6520	39
6530	32
6540	31
6550	45
6560	34
6570	34
6580	44
6590	29
6600	46
6610	29
6620	43
6630	44
6640	29
6650	46
6660	31
6670	31
6680	41
6690	27
6700	32
6710	31
6720	39
6730	48
6740	31
6750	37
6760	45
6770	31
6780	40
6790	45
6800	47
6810	31
6820	44
6830	31
6840	45
6850	27
6860	29
6870	39
6880	41
6890	29
6900	33
6910	41
6920	47
6930	43
6940	39
6950	45
6960	41
6970	39
6980	39
6990	31
7000	25
7010	33
7020	43
7030	31
7040	31
7050	51
7060	31
7070	29
7080	31
7090	49
7100	45
7110	31
7120	46
7130	41
7140	33
7150	39
7160	31
7170	42
7180	46
7190	37
7200	45
7210	49
7220	43
7230	39
7240	36
7250	44
7260	39
7270	41
7280	53
7290	29
7300	39
7310	39
7320	39
7330	41
7340	39
7350	32
7360	31
7370	39
7380	43
7390	31
7400	39
7410	51
7420	53
7430	45
7440	39
7450	29
7460	31
7470	39
7480	42
7490	31
7500	45
7510	35
7520	39
7530	49
7540	31
7550	29
7560	39
7570	31
7580	31
7590	31
7600	45
7610	34
7620	31
7630	31
7640	29
7650	48
7660	41
7670	46
7680	47
7690	39
7700	34
7710	48
7720	49
7730	39
7740	41
7750	45
7760	39
7770	43
7780	43
7790	34
7800	33
7810	43
7820	36
7830	39
7840	43
7850	29
7860	44
7870	31
7880	31
7890	41
7900	31
7910	39
7920	37
7930	29
7940	39
7950	30
7960	31
7970	34
7980	43
7990	31
8000	35
8010	31
8020	50
8030	45
8040	29
8050	43
8060	50
8070	43
8080	36
8090	39
8100	48
8110	33
8120	33
8130	45
8140	41
8150	48
8160	42
8170	44
8180	29
8190	37
8200	31
8210	37
8220	45
8230	47
8240	34
8250	41
8260	34
8270	42
8280	45
8290	39
8300	29
8310	36
8320	42
8330	45
8340	35
8350	31
8360	37
8370	27
8380	29
8390	33
8400	42
8410	48
8420	45
8430	33
8440	31
8450	45
8460	29
8470	41
8480	31
8490	31
8500	36
8510	29
8520	29
8530	43
8540	45
8550	45
8560	31
8570	34
8580	41
8590	47
8600	34
8610	41
8620	29
8630	53
8640	32
8650	29
8660	31
8670	31
8680	39
8690	39
8700	43
8710	32
8720	32
8730	38
8740	27
8750	36
8760	49
8770	31
8780	46
8790	41
8800	34
8810	31
8820	40
8830	43
8840	29
8850	45
8860	42
8870	31
8880	31
8890	45
8900	34
8910	47
8920	45
8930	37
8940	44
8950	29
8960	39
8970	31
8980	33
8990	39
9000	34
9010	27
9020	41
9030	34
9040	46
9050	29
9060	47
9070	45
9080	33
9090	33
9100	31
9110	33
9120	51
9130	44
9140	29
9150	41
9160	45
9170	31
9180	37
9190	39
9200	31
9210	41
9220	43
9230	43
9240	45
9250	29
9260	31
9270	36
9280	42
9290	39
9300	31
9310	45
9320	43
9330	29
9340	36
9350	45
9360	29
9370	36
9380	32
9390	34
9400	43
9410	39
9420	36
9430	33
9440	34
9450	48
9460	45
9470	31
9480	31
9490	41
9500	44
9510	45
9520	39
9530	37
9540	36
9550	43
9560	31
9570	29
9580	37
9590	34
9600	31
9610	44
9620	43
9630	29
9640	31
9650	31
9660	43
9670	42
9680	33
9690	46
9700	34
9710	33
9720	31
9730	48
9740	41
9750	45
9760	48
9770	39
9780	45
9790	36
9800	44
9810	27
9820	44
9830	44
9840	47
9850	44
9860	31
9870	42
9880	31
9890	33
9900	31
9910	39
9920	42
9930	27
9940	45
9950	33
9960	39
9970	35
9980	47
9990	41
10000	51
10	25
20	28
30	18
40	15
50	15
60	13
70	30
80	15
90	25
100	27
110	19
120	19
130	19
140	35
150	22
160	33
170	41
180	19
190	17
200	22
210	19
220	24
230	19
240	32
250	23
260	27
270	21
280	19
290	29
300	35
310	21
320	33
330	21
340	21
350	29
360	23
370	22
380	35
390	33
400	33
410	21
420	23
430	34
440	40
450	26
460	28
470	25
480	23
490	23
500	26
510	37
520	21
530	23
540	31
550	23
560	29
570	23
580	35
590	23
600	23
610	24
620	36
630	26
640	25
650	35
660	25
670	37
680	26
690	26
700	38
710	33
720	31
730	24
740	25
750	42
760	39
770	23
780	34
790	21
800	38
810	42
820	42
830	36
840	31
850	25
860	23
870	21
880	37
890	26
900	25
910	37
920	23
930	37
940	42
950	21
960	25
970	23
980	40
990	25
1000	23
1010	41
1020	42
1030	25
1040	35
1050	23
1060	39
1070	37
1080	23
1090	25
1100	25
1110	25
1120	39
1130	39
1140	27
1150	23
1160	37
1170	30
1180	25
1190	23
1200	28
1210	39
1220	25
1230	41
1240	21
1250	38
1260	33
1270	23
1280	25
1290	25
1300	25
1310	25
1320	27
1330	35
1340	23
1350	39
1360	42
1370	30
1380	27
1390	40
1400	28
1410	37
1420	27
1430	23
1440	30
1450	25
1460	25
1470	27
1480	30
1490	23
1500	33
1510	36
1520	39
1530	37
1540	27
1550	27
1560	35
1570	33
1580	41
1590	25
1600	23
1610	27
1620	25
1630	32
1640	23
1650	39
1660	32
1670	27
1680	25
1690	32
1700	27
1710	25
1720	39
1730	30
1740	27
1750	27
1760	38
1770	41
1780	46
1790	32
1800	33
1810	30
1820	30
1830	42
1840	32
1850	25
1860	37
1870	38
1880	41
1890	32
1900	41
1910	35
1920	41
1930	29
1940	27
1950	29
1960	28
1970	27
1980	27
1990	25
2000	35
2010	41
2020	25
2030	27
2040	30
2050	44
2060	41
2070	35
2080	38
2090	25
2100	30
2110	27
2120	27
2130	27
2140	27
2150	37
2160	29
2170	30
2180	27
2190	27
2200	27
2210	28
2220	30
2230	35
2240	29
2250	37
2260	27
2270	39
2280	29
2290	30
2300	27
2310	41
2320	35
2330	35
2340	48
2350	43
2360	27
2370	37
2380	44
2390	25
2400	44
2410	43
2420	27
2430	39
2440	25
2450	35
2460	31
2470	33
2480	43
2490	37
2500	39
2510	37
2520	27
2530	35
2540	44
2550	32
2560	29
2570	30
2580	27
2590	33
2600	42
2610	41
2620	27
2630	41
2640	32
2650	25
2660	28
2670	25
2680	41
2690	39
2700	28
2710	43
2720	32
2730	25
2740	28
2750	37
2760	23
2770	37
2780	29
2790	31
2800	25
2810	46
2820	27
2830	30
2840	29
2850	30
2860	30
2870	42
2880	25
2890	32
2900	41
2910	29
2920	41
2930	39
2940	27
2950	30
2960	27
2970	43
2980	29
2990	45
3000	41
3010	27
3020	29
3030	37
3040	28
3050	27
3060	27
3070	29
3080	32
3090	32
3100	27
3110	29
3120	37
3130	35
3140	32
3150	32
3160	30
3170	41
3180	32
3190	38
3200	43
3210	35
3220	45
3230	46
3240	42
3250	39
3260	35
3270	37
3280	34
3290	29
3300	43
3310	29
3320	30
3330	30
3340	31
3350	27
3360	35
3370	45
3380	40
3390	32
3400	42
3410	39
3420	27
3430	44
3440	39
3450	29
3460	27
3470	29
3480	29
3490	32
3500	37
3510	27
3520	43
3530	38
3540	42
3550	31
3560	35
3570	37
3580	29
3590	37
3600	42
3610	31
3620	35
3630	43
3640	54
3650	37
3660	41
3670	42
3680	43
3690	47
3700	38
3710	39
3720	32
3730	34
3740	31
3750	37
3760	39
3770	25
3780	27
3790	30
3800	36
3810	27
3820	31
3830	30
3840	41
3850	41
3860	41
3870	29
3880	41
3890	29
3900	32
3910	32
3920	39
3930	34
3940	37
3950	34
3960	32
3970	37
3980	47
3990	47
4000	42
4010	39
4020	29
4030	27
4040	42
4050	32
4060	34
4070	31
4080	46
4090	43
4100	32
4110	35
4120	25
4130	33
4140	29
4150	32
4160	27
4170	30
4180	37
4190	29
4200	45
4210	31
4220	27
4230	43
4240	37
4250	27
4260	32
4270	29
4280	29
4290	43
4300	31
4310	27
4320	54
4330	35
4340	36
4350	33
4360	45
4370	42
4380	43
4390	43
4400	46
4410	31
4420	43
4430	34
4440	32
4450	34
4460	29
4470	27
4480	46
4490	44
4500	39
4510	41
4520	40
4530	39
4540	45
4550	32
4560	29
4570	27
4580	35
4590	37
4600	39
4610	39
4620	45
4630	27
4640	31
4650	31
4660	32
4670	40
4680	34
4690	34
4700	43
4710	41
4720	39
4730	29
4740	49
4750	43
4760	34
4770	29
4780	31
4790	45
4800	40
4810	29
4820	40
4830	34
4840	29
4850	31
4860	41
4870	52
4880	33
4890	29
4900	48
4910	37
4920	27
4930	41
4940	48
4950	41
4960	39
4970	35
4980	37
4990	29
5000	37
5010	49
5020	39
5030	30
5040	45
5050	38
5060	39
5070	32
5080	45
5090	27
5100	36
5110	45
5120	48
5130	35
5140	43
5150	35
5160	29
5170	29
5180	39
5190	39
5200	31
5210	31
5220	41
5230	34
5240	44
5250	45
5260	31
5270	27
5280	29
5290	43
5300	29
5310	45
5320	39
5330	27
5340	41
5350	44
5360	29
5370	34
5380	31
5390	46
5400	29
5410	47
5420	29
5430	34
5440	44
5450	48
5460	44
5470	31
5480	42
5490	29
5500	49
5510	29
5520	34
5530	34
5540	39
5550	43
5560	34
5570	41
5580	29
5590	29
5600	31
5610	50
5620	45
5630	38
5640	31
5650	27
5660	39
5670	51
5680	29
5690	32
5700	32
5710	29
5720	31
5730	31
5740	34
5750	47
5760	41
5770	41
5780	34
5790	27
5800	29
5810	41
5820	31
5830	48
5840	39
5850	29
5860	31
5870	45
5880	39
5890	39
5900	45
5910	29
5920	31
5930	29
5940	43
5950	41
5960	29
5970	29
5980	48
5990	39
6000	29
6010	43
6020	34
6030	29
6040	31
6050	32
6060	25
6070	46
6080	46
6090	31
6100	31
6110	27
6120	43
6130	43
6140	34
6150	29
6160	31
6170	37
6180	31
6190	35
6200	34
6210	29
6220	37
6230	36
6240	39
6250	39
6260	29
6270	41
6280	37
6290	32
6300	43
6310	41
6320	37
6330	43
6340	41
6350	31
6360	32
6370	48
6380	31
6390	29
6400	45
6410	41
6420	41
6430	31
6440	37
6450	41
6460	43
6470	27
6480	37
6490	41
6500	34
6510	31
6520	34
6530	31
6540	39
6550	39
6560	43
6570	29
6580	31
6590	46
6600	31
6610	32
6620	43
6630	31
6640	39
6650	45
6660	37
6670	41
6680	43
6690	31
6700	47
6710	25
6720	35
6730	29
6740	43
6750	43
6760	33
6770	31
6780	37
6790	45
6800	31
6810	32
6820	46
6830	41
6840	42
6850	37
6860	48
6870	46
6880	39
6890	40
6900	43
6910	33
6920	27
6930	27
6940	37
6950	37
6960	47
6970	34
6980	31
6990	45
7000	39
7010	45
7020	29
7030	29
7040	27
7050	50
7060	43
7070	43
7080	31
7090	33
7100	41
7110	34
7120	29
7130	45
7140	44
7150	33
7160	37
7170	29
7180	44
7190	31
7200	47
7210	39
7220	43
7230	31
7240	46
7250	33
7260	43
7270	32
7280	39
7290	33
7300	48
7310	33
7320	31
7330	45
7340	31
7350	39
7360	27
7370	34
7380	29
7390	31
7400	39
7410	36
7420	33
7430	43
7440	30
7450	45
7460	31
7470	31
7480	25
7490	31
7500	33
7510	29
7520	27
7530	33
7540	29
7550	31
7560	41
7570	45
7580	34
7590	41
7600	29
7610	33
7620	52
7630	44
7640	31
7650	45
7660	43
7670	43
7680	41
7690	51
7700	29
7710	39
7720	39
7730	40
7740	31
7750	33
7760	40
7770	27
7780	29
7790	47
7800	31
7810	48
7820	29
7830	36
7840	46
7850	29
7860	31
7870	32
7880	33
7890	34
7900	34
7910	34
7920	36
7930	43
7940	51
7950	48
7960	43
7970	29
7980	43
7990	29
8000	46
8010	33
8020	42
8030	31
8040	29
8050	50
8060	47
8070	44
8080	45
8090	31
8100	44
8110	36
8120	41
8130	37
8140	34
8150	37
8160	34
8170	43
8180	31
8190	37
8200	33
8210	31
8220	39
8230	48
8240	40
8250	29
8260	31
8270	43
8280	31
8290	41
8300	31
8310	44
8320	43
8330	31
8340	36
8350	31
8360	59
8370	31
8380	42
8390	41
8400	43
8410	33
8420	31
8430	31
